Unnamed: 0,sysEname,time,triggername,is_root
585,SYS_4,2019-06-02 23:25:25,主机node_13 sdd IO使用率持续30分钟大于90%,0
586,SYS_7,2019-06-02 23:25:25,主机node_61 分区剩余空间小于阀值10%,0
587,SYS_2,2019-06-02 23:25:26,主机node_91 **application 停止运行,0
588,SYS_9,2019-06-02 23:25:27,主机node_75 日志中有OutOfMemoryError信息,0
589,SYS_2,2019-06-02 23:25:29,主机node_37 网卡eth0 接收流量持续10分钟平均值大于180M,0
590,SYS_5,2019-06-02 23:25:29,主机node_60 上I/O等待负载持续15分钟超过10%,0
591,SYS_1,2019-06-02 23:25:31,"主机node_58 空闲CPU为4.0%,持续15分钟小于10%",0
592,SYS_8,2019-06-02 23:25:32,主机node_88 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
593,SYS_5,2019-06-02 23:25:34,主机node_76 网卡eth0 发送流量持续30分钟平均值大于700M,0
594,SYS_2,2019-06-02 23:25:39,主机node_37 网卡eth0 接收流量持续10分钟平均值大于180M,0
595,SYS_2,2019-06-02 23:25:40,主机node_70 ping延迟时间持续3分钟大于100ms,0
596,SYS_6,2019-06-02 23:25:41,主机node_35 ping丢包率当前值为25%，持续2分钟平均大于20%,0
597,SYS_8,2019-06-02 23:25:42,主机node_88 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
598,SYS_6,2019-06-02 23:25:42,主机node_32 日志产生ERROR信息,0
599,SYS_3,2019-06-02 23:25:43,主机node_94 网卡流量unknown,0
600,SYS_2,2019-06-02 23:25:46,主机node_91 **application 停止运行,0
601,SYS_4,2019-06-02 23:25:48,主机node_81 日志产生ERROR信息,0
602,SYS_6,2019-06-02 23:25:50,主机node_1 上CPU Steal Time持续5分钟超过10%,0
603,SYS_8,2019-06-02 23:25:52,主机node_88 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
604,SYS_6,2019-06-02 23:25:52,主机node_98 上CPU Steal Time持续5分钟超过10%,0
605,SYS_7,2019-06-02 23:25:52,主机node_89 空闲交换空间小于50%,0
606,SYS_5,2019-06-02 23:25:54,主机node_76 网卡eth0 发送流量持续30分钟平均值大于700M,0
607,SYS_7,2019-06-02 23:25:55,主机node_63 Nginx 80端口的连接数大于2000,0
608,SYS_2,2019-06-02 23:25:56,主机node_21 FullGC平均耗时：2118ms（大于阈值：1000ms）,0
609,SYS_2,2019-06-02 23:25:56,主机node_91 **application 停止运行,0
610,SYS_1,2019-06-02 23:25:58,主机node_93 **** 请求延时大于5分钟,0
611,SYS_2,2019-06-02 23:25:59,主机node_37 网卡eth0 接收流量持续10分钟平均值大于180M,0
612,SYS_5,2019-06-02 23:25:59,主机node_60 上I/O等待负载持续15分钟超过10%,0
613,SYS_2,2019-06-02 23:26:00,主机node_70 ping延迟时间持续3分钟大于100ms,0
614,SYS_5,2019-06-02 23:26:01,主机node_38 **application 停止运行,0
615,SYS_8,2019-06-02 23:26:02,主机node_88 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
616,SYS_6,2019-06-02 23:26:02,主机node_46 日志中有OutOfMemoryError信息,0
617,SYS_7,2019-06-02 23:26:05,主机node_63 Nginx 80端口的连接数大于2000,0
618,SYS_4,2019-06-02 23:26:09,主机node_27 网卡eth0 发送流量持续10分钟平均值大于800M,0
619,SYS_2,2019-06-02 23:26:09,主机node_37 网卡eth0 接收流量持续10分钟平均值大于180M,0
620,SYS_8,2019-06-02 23:26:10,主机node_41 日志产生ERROR信息,0
621,SYS_2,2019-06-02 23:26:10,主机node_70 ping延迟时间持续3分钟大于100ms,0
622,SYS_6,2019-06-02 23:26:12,主机node_98 上CPU Steal Time持续5分钟超过10%,0
623,SYS_8,2019-06-02 23:26:12,主机node_88 FullGC平均耗时：3268ms（大于阈值：1000ms）,0
624,SYS_10,2019-06-02 23:26:15,主机node_29 堆内存平均使用率：94.61%（大于阈值：90%）,0
625,SYS_2,2019-06-02 23:26:16,主机node_91 **application 停止运行,0
626,SYS_3,2019-06-02 23:26:17,主机node_57 堆内存平均使用率：94.61%（大于阈值：90%）,0
627,SYS_9,2019-06-02 23:26:18,主机node_22 ping丢包率当前值为25%，持续2分钟平均大于20%,0
628,SYS_5,2019-06-02 23:26:19,主机node_60 上I/O等待负载持续15分钟超过10%,0
629,SYS_2,2019-06-02 23:26:19,主机node_37 网卡eth0 接收流量持续10分钟平均值大于180M,0
630,SYS_1,2019-06-02 23:26:21,"主机node_58 空闲CPU为4.0%,持续15分钟小于10%",0
631,SYS_7,2019-06-02 23:26:22,主机node_89 空闲交换空间小于50%,0
632,SYS_9,2019-06-02 23:26:27,主机node_75 日志中有OutOfMemoryError信息,0
633,SYS_9,2019-06-02 23:26:29,主机node_92 网卡eth0 发送流量持续30分钟平均值大于700M,0
634,SYS_4,2019-06-02 23:26:30,主机node_5 上CPU Steal Time持续5分钟超过10%,0
